7/5/2016,548.6556596
7/6/2016,550.2319911
7/7/2016,549.1880835
7/8/2016,550.3658586
7/9/2016,552.1824499
7/10/2016,552.5693406
7/11/2016,553.4091088
7/12/2016,554.956324
7/13/2016,556.2128061
7/14/2016,557.0158867
7/15/2016,558.1973894
7/16/2016,559.1004164
7/17/2016,561.2311339
7/18/2016,562.271874
7/19/2016,564.3381767
7/20/2016,564.9847839
7/21/2016,566.347974
7/22/2016,566.6171438
7/23/2016,567.2268028
7/24/2016,568.7511165
7/25/2016,569.4063479
7/26/2016,570.0919784
7/27/2016,571.2164458
7/28/2016,572.1980797
7/29/2016,572.9109764
7/30/2016,573.3180865
7/31/2016,572.4599322
8/1/2016,571.4477549
8/2/2016,567.2002328
8/3/2016,566.7883496
8/4/2016,566.1275722
8/5/2016,566.2301337
8/6/2016,565.9842206
8/7/2016,566.6427767
8/8/2016,567.0768906
8/9/2016,566.8719809
8/10/2016,567.1120998
8/11/2016,567.6910292
8/12/2016,567.9893237
8/13/2016,568.868056
8/14/2016,568.4636228
8/15/2016,567.9470951
8/16/2016,568.3756902
8/17/2016,568.5603619
8/18/2016,568.7767928
8/19/2016,568.7875026
8/20/2016,569.8160577
8/21/2016,570.168725
8/22/2016,570.5798359
8/23/2016,571.0254581
8/24/2016,571.2485468
8/25/2016,571.1456247
8/26/2016,571.3615108
8/27/2016,571.9704022
8/28/2016,572.1715658
8/29/2016,571.9584951
8/30/2016,572.2638911
8/31/2016,572.966109
9/1/2016,573.0423876
9/2/2016,573.2867081
9/3/2016,574.3635173
9/4/2016,575.6105505
9/5/2016,576.5573127
9/6/2016,578.6785078
9/7/2016,579.7349393
9/8/2016,581.6910613
9/9/2016,584.5329366
9/10/2016,585.7994447
9/11/2016,586.3912121
9/12/2016,587.1152129
9/13/2016,587.9457182
9/14/2016,588.7032573
9/15/2016,589.3419913
9/16/2016,589.8701
9/17/2016,590.677167
9/18/2016,591.2974693
9/19/2016,591.7121013
9/20/2016,593.2883476
9/21/2016,593.3470337
9/22/2016,593.8530974
9/23/2016,595.0593656
9/24/2016,595.7451867
9/25/2016,595.9565356
9/26/2016,596.7205799
9/27/2016,597.465207
9/28/2016,597.8471475
9/29/2016,598.6603099
9/30/2016,598.9270898
10/1/2016,599.7031727
10/2/2016,600.0081638
10/3/2016,600.4856135
10/4/2016,601.0837243
10/5/2016,601.7159426
10/6/2016,602.8478934
10/7/2016,603.3949381
10/8/2016,603.9942994
10/9/2016,604.6281826
10/10/2016,604.9977587
10/11/2016,607.0181993
10/12/2016,608.4468451
10/13/2016,609.7618939
10/14/2016,610.6133487
10/15/2016,611.3199824
10/16/2016,612.3893812
10/17/2016,613.1828233
10/18/2016,614.0020752
10/19/2016,618.0184626
10/20/2016,618.4663424
10/21/2016,619.4305535
10/22/2016,620.4645633
10/23/2016,621.18483
10/24/2016,622.3843704
10/25/2016,623.8884323
10/26/2016,626.0361429
10/27/2016,629.122007
10/28/2016,630.8408818
10/29/2016,633.6088659
10/30/2016,634.5558413
10/31/2016,637.0413411
11/1/2016,640.382782
11/2/2016,642.3334771
11/3/2016,643.5727688
11/4/2016,644.1127601
11/5/2016,644.8071415
11/6/2016,645.6146551
11/7/2016,646.5127743
11/8/2016,648.1608541
11/9/2016,650.9106688
11/10/2016,651.4753663
11/11/2016,652.2900929
11/12/2016,652.9154602
11/13/2016,653.0943692
11/14/2016,653.4631797
11/15/2016,654.6560757
11/16/2016,657.1268156
11/17/2016,659.670946
11/18/2016,660.3580632
11/19/2016,660.1941889
11/20/2016,660.070266
11/21/2016,660.6654266
11/22/2016,662.1305453
11/23/2016,663.3616634
11/24/2016,664.7721929
11/25/2016,665.6037707
11/26/2016,666.0298925
11/27/2016,666.5378837
11/28/2016,667.1919074
11/29/2016,667.8157831
11/30/2016,669.0378908
12/1/2016,670.6639044
12/2/2016,673.8443858
12/3/2016,678.1982279
12/4/2016,678.9829963
12/5/2016,679.4426207
12/6/2016,680.3039168
12/7/2016,681.5328264
12/8/2016,683.0086129
12/9/2016,684.0685937
12/10/2016,685.3424104
12/11/2016,685.8834207
12/12/2016,687.7523547
12/13/2016,689.0736328
12/14/2016,690.3269879
12/15/2016,691.4297576
12/16/2016,692.9696574
12/17/2016,694.4338735
12/18/2016,695.4091215
12/19/2016,696.4701108
12/20/2016,698.450704
12/21/2016,702.4511533
12/22/2016,708.3048496
12/23/2016,717.631673
12/24/2016,720.0146403
12/25/2016,721.12108
12/26/2016,725.0502702
12/27/2016,730.3228842
12/28/2016,737.4668137
12/29/2016,743.8827548
12/30/2016,748.1636661
12/31/2016,750.2327977
1/1/2017,754.1149509
1/2/2017,761.5047862
1/3/2017,769.0445401
1/4/2017,791.2819427
1/5/2017,800.594075
1/6/2017,796.3014998
1/7/2017,793.7751451
1/8/2017,795.332029
1/9/2017,795.6316233
1/10/2017,796.7197384
1/11/2017,790.4498991
1/12/2017,788.3558953
1/13/2017,788.3475698
1/14/2017,788.6319159
1/15/2017,788.8481962
1/16/2017,789.4353476
1/17/2017,793.567768
1/18/2017,794.9497775
1/19/2017,797.2301534
1/20/2017,799.1122989
1/21/2017,801.9973294
1/22/2017,804.1142821
1/23/2017,806.37355
1/24/2017,807.9549609
1/25/2017,810.0603283
1/26/2017,813.7656478
1/27/2017,816.420613
1/28/2017,818.0030105
1/29/2017,819.6991632
1/30/2017,821.1147519
1/31/2017,824.4591795
2/1/2017,828.3496813
2/2/2017,832.5124063
2/3/2017,838.2179887
2/4/2017,841.1071684
2/5/2017,843.6558026
2/6/2017,847.2492746
2/7/2017,852.017697
2/8/2017,856.5687618
2/9/2017,857.1611747
2/10/2017,859.21909
2/11/2017,860.6527345
2/12/2017,861.7645311
2/13/2017,864.1986654
2/14/2017,866.091172
2/15/2017,868.0391947
2/16/2017,870.9831663
2/17/2017,876.3314046
2/18/2017,879.9649094
2/19/2017,881.6995263
2/20/2017,884.2484111
2/21/2017,889.5661995
2/22/2017,896.8974943
2/23/2017,904.0129673
2/24/2017,914.1244557
2/25/2017,916.3527239
2/26/2017,918.5311125
2/27/2017,923.8605279
2/28/2017,928.1235312
3/1/2017,935.4195676
3/2/2017,944.9709678
3/3/2017,955.4598228
3/4/2017,959.9130258
3/5/2017,963.6351171
3/6/2017,970.1779078
3/7/2017,974.1024978
3/8/2017,976.6996497
3/9/2017,978.3037067
3/10/2017,980.7898763
3/11/2017,982.4440727
3/12/2017,985.4377359
3/13/2017,991.6942699
3/14/2017,995.3944996
3/15/2017,1002.475624
3/16/2017,1005.17234
3/17/2017,1002.111604
3/18/2017,996.1489289
3/19/2017,995.4611889
3/20/2017,994.3796199
3/21/2017,997.6218323
3/22/2017,998.1057258
3/23/2017,997.2861701
3/24/2017,992.1679522
3/25/2017,988.9503355
3/26/2017,989.0463216
3/27/2017,990.2715207
3/28/2017,993.0406457
3/29/2017,994.1560389
3/30/2017,994.4910088
3/31/2017,999.4832604
4/1/2017,1001.41968
4/2/2017,1003.32947
4/3/2017,1007.898638
4/4/2017,1011.052756
4/5/2017,1013.677202
4/6/2017,1018.398274
4/7/2017,1022.774666
4/8/2017,1024.704318
4/9/2017,1028.230825
4/10/2017,1031.585933
4/11/2017,1035.422988
4/12/2017,1040.038527
4/13/2017,1041.374275
4/14/2017,1043.433824
4/15/2017,1044.866122
4/16/2017,1045.804271
4/17/2017,1050.467599
4/18/2017,1054.341999
4/19/2017,1057.122593
4/20/2017,1061.500625
4/21/2017,1065.040687
4/22/2017,1066.807839
4/23/2017,1068.47472
4/24/2017,1071.531928
4/25/2017,1075.466307
4/26/2017,1080.532834
4/27/2017,1087.704279
4/28/2017,1093.872855
4/29/2017,1097.761319
4/30/2017,1101.483154
5/1/2017,1111.30018
5/2/2017,1121.607714
5/3/2017,1133.214041
5/4/2017,1151.232177
5/5/2017,1163.005983
5/6/2017,1170.687609
5/7/2017,1183.874195
5/8/2017,1199.270039
5/9/2017,1217.075685
5/10/2017,1231.405626
5/11/2017,1252.195864
5/12/2017,1261.96261
5/13/2017,1268.698138
5/14/2017,1275.564671
5/15/2017,1281.946823
5/16/2017,1289.517154
5/17/2017,1306.973587
5/18/2017,1317.16397
5/19/2017,1335.167041
5/20/2017,1350.656299
5/21/2017,1365.565302
5/22/2017,1398.322622
5/23/2017,1431.101013
5/24/2017,1466.635567
5/25/2017,1517.584008
5/26/2017,1537.158369
5/27/2017,1534.121942
5/28/2017,1544.035407
5/29/2017,1555.287938
5/30/2017,1565.919046
5/31/2017,1584.07653
6/1/2017,1607.207929
6/2/2017,1623.495854
6/3/2017,1642.315634
6/4/2017,1657.364757
6/5/2017,1682.079085
6/6/2017,1714.616747
6/7/2017,1735.730552
6/8/2017,1755.298724
6/9/2017,1776.343991
6/10/2017,1799.110609
6/11/2017,1821.122932
6/12/2017,1840.449971
6/13/2017,1858.273752
6/14/2017,1869.986277
6/15/2017,1867.0619
6/16/2017,1878.603581
6/17/2017,1892.172888
6/18/2017,1903.832738
6/19/2017,1920.256437
6/20/2017,1938.156258
6/21/2017,1951.635027
6/22/2017,1965.721941
6/23/2017,1976.694064
6/24/2017,1980.986435
6/25/2017,1983.483709
6/26/2017,1986.293628
6/27/2017,1987.670917
6/28/2017,1998.749392
6/29/2017,2009.78669
6/30/2017,2022.701471
7/1/2017,2023.773151
7/2/2017,2028.543699
7/3/2017,2040.890801
7/4/2017,2048.300707
7/5/2017,2057.507813
7/6/2017,2063.135904
7/7/2017,2073.843102
7/8/2017,2079.253211
7/9/2017,2082.415781
7/10/2017,2080.735676
7/11/2017,2080.679531
7/12/2017,2083.305177
7/13/2017,2084.716461
7/14/2017,2082.335015
7/15/2017,2072.621655
7/16/2017,2061.909033
7/17/2017,2064.419688
7/18/2017,2072.613092
7/19/2017,2079.939368
7/20/2017,2103.085296
7/21/2017,2118.426289
7/22/2017,2134.315844
7/23/2017,2142.474518
7/24/2017,2157.376792
7/25/2017,2164.785964
7/26/2017,2169.516134
7/27/2017,2185.613216
7/28/2017,2219.370302
7/29/2017,2245.874152
7/30/2017,2268.269744
7/31/2017,2300.60973
8/1/2017,2329.643791
8/2/2017,2343.332558
8/3/2017,2357.633667
8/4/2017,2385.519936
8/5/2017,2424.28791
8/6/2017,2468.174718
8/7/2017,2516.512761
8/8/2017,2553.763161
8/9/2017,2576.616883
8/10/2017,2600.490531
8/11/2017,2625.172532
8/12/2017,2663.745895
8/13/2017,2702.827332
8/14/2017,2753.57364
8/15/2017,2782.575623
8/16/2017,2815.937379
8/17/2017,2858.962937
8/18/2017,2882.720687
8/19/2017,2917.908612
8/20/2017,2946.924266
8/21/2017,2962.250821
8/22/2017,2980.003311
8/23/2017,3007.232893
8/24/2017,3025.321134
8/25/2017,3047.357626
8/26/2017,3063.452224
8/27/2017,3081.71197
8/28/2017,3103.268539
8/29/2017,3139.879567
8/30/2017,3169.876033
8/31/2017,3210.484221
9/1/2017,3248.050664
9/2/2017,3267.361868
9/3/2017,3279.717741
9/4/2017,3291.663101
9/5/2017,3304.868199
9/6/2017,3331.05004
9/7/2017,3376.038124
9/8/2017,3384.457137
9/9/2017,3391.141031
9/10/2017,3403.853649
9/11/2017,3407.205966
9/12/2017,3413.94426
9/13/2017,3401.109564
9/14/2017,3374.440893
9/15/2017,3360.796211
9/16/2017,3364.749918
9/17/2017,3368.148264
9/18/2017,3380.786224
9/19/2017,3389.111591
9/20/2017,3397.14258
9/21/2017,3394.489128
9/22/2017,3393.171289
9/23/2017,3397.513221
9/24/2017,3397.778258
9/25/2017,3411.065639
9/26/2017,3416.423105
9/27/2017,3431.89733
9/28/2017,3447.05738
9/29/2017,3458.346176
9/30/2017,3474.880102
10/1/2017,3485.627805
10/2/2017,3504.544858
10/3/2017,3512.218096
10/4/2017,3517.848359
10/5/2017,3531.194109
10/6/2017,3546.515136
10/7/2017,3555.451589
10/8/2017,3569.582524
10/9/2017,3600.878052
10/10/2017,3627.425412
10/11/2017,3642.03673
10/12/2017,3677.178749
10/13/2017,3735.314241
10/14/2017,3765.060701
10/15/2017,3786.148356
10/16/2017,3814.46509
10/17/2017,3838.161968
10/18/2017,3852.335705
10/19/2017,3889.832631
10/20/2017,3918.307341
10/21/2017,3946.354736
10/22/2017,3975.65198
10/23/2017,4044.855996
10/24/2017,4079.361928
10/25/2017,4094.329389
10/26/2017,4116.799106
10/27/2017,4142.588917
10/28/2017,4153.921279
10/29/2017,4173.576287
10/30/2017,4200.482441
10/31/2017,4230.979501
11/1/2017,4280.144046
11/2/2017,4354.876259
11/3/2017,4412.257741
11/4/2017,4451.085595
11/5/2017,4494.048664
11/6/2017,4532.948798
11/7/2017,4565.097742
11/8/2017,4604.90757
11/9/2017,4656.691003
11/10/2017,4683.737479
11/11/2017,4701.056013
11/12/2017,4727.134175
11/13/2017,4757.144648
11/14/2017,4788.890425
11/15/2017,4856.268713
11/16/2017,4924.898894
11/17/2017,5014.705591
11/18/2017,5050.896446
11/19/2017,5092.907396
11/20/2017,5149.30922
11/21/2017,5224.13814
11/22/2017,5266.736879
11/23/2017,5301.998128
11/24/2017,5361.736108
11/25/2017,5432.203478
11/26/2017,5517.667348
11/27/2017,5619.274621
11/28/2017,5751.229175
11/29/2017,5900.39914
11/30/2017,5962.129255
12/1/2017,6046.525727
12/2/2017,6144.803333
12/3/2017,6223.995024
12/4/2017,6318.613362
12/5/2017,6421.765896
12/6/2017,6596.695162
12/7/2017,7069.930648
12/8/2017,7353.642128
12/9/2017,7476.224793
12/10/2017,7586.95804
12/11/2017,7804.553376
12/12/2017,8062.371494
12/13/2017,8250.776436
12/14/2017,8381.871324
12/15/2017,8543.489174
12/16/2017,8705.78785
12/17/2017,8903.525821
12/18/2017,9046.47035
12/19/2017,9143.740565
12/20/2017,9271.625807
12/21/2017,9326.267342
12/22/2017,9304.123621
12/23/2017,9352.565189
12/24/2017,9354.004317
12/25/2017,9374.335808
12/26/2017,9460.001347
12/27/2017,9580.254209
12/28/2017,9603.506385
12/29/2017,9660.478494
12/30/2017,9725.393749
12/31/2017,9778.283758
1/1/2018,9885.216434
1/2/2018,10007.29483
1/3/2018,10092.33324
1/4/2018,10254.90307
1/5/2018,10433.63559
1/6/2018,10576.10951
1/7/2018,10718.87931
1/8/2018,10737.73702
1/9/2018,10807.06493
1/10/2018,10899.58224
1/11/2018,10954.53572
1/12/2018,10999.73261
1/13/2018,11040.47949
1/14/2018,11066.62058
1/15/2018,11091.63658
1/16/2018,11028.58258
1/17/2018,10964.86307
1/18/2018,10967.68192
1/19/2018,10969.87274
1/20/2018,10999.46434
1/21/2018,10995.64847
1/22/2018,10974.70705
1/23/2018,10948.16331
1/24/2018,10964.76676
1/25/2018,10985.16859
1/26/2018,11008.12181
1/27/2018,11025.47481
1/28/2018,11070.12378
1/29/2018,11082.81817
1/30/2018,11029.56694
1/31/2018,11020.78746
2/1/2018,10958.09721
2/2/2018,10853.1008
2/3/2018,10838.52641
2/4/2018,10787.49055
2/5/2018,10674.42834
2/6/2018,10569.2393
2/7/2018,10554.18356
2/8/2018,10531.15924
2/9/2018,10518.54352
2/10/2018,10522.81814
2/11/2018,10516.40101
2/12/2018,10523.41402
2/13/2018,10516.69369
2/14/2018,10542.83837
2/15/2018,10573.7308
2/16/2018,10599.92287
2/17/2018,10645.73204
2/18/2018,10667.3248
2/19/2018,10712.88071
2/20/2018,10760.40388
2/21/2018,10778.03681
2/22/2018,10772.61478
2/23/2018,10791.03311
2/24/2018,10794.27682
2/25/2018,10799.4975
2/26/2018,10806.47637
2/27/2018,10871.48005
2/28/2018,10901.86099
3/1/2018,10919.16761
3/2/2018,10939.51037
3/3/2018,10954.29459
3/4/2018,10970.24896
3/5/2018,11011.62525
3/6/2018,11020.85656
3/7/2018,11004.74578
3/8/2018,10982.72719
3/9/2018,10897.49409
3/10/2018,10890.32025
3/11/2018,10895.26494
3/12/2018,10889.63113
3/13/2018,10888.45342
3/14/2018,10873.88118
3/15/2018,10850.18651
3/16/2018,10833.27103
3/17/2018,10830.33784
3/18/2018,10810.83928
3/19/2018,10814.03114
3/20/2018,10823.52322
3/21/2018,10834.55602
3/22/2018,10837.48636
3/23/2018,10840.33815
3/24/2018,10843.14836
3/25/2018,10830.95899
3/26/2018,10811.73432
3/27/2018,10830.55677
3/28/2018,10838.54496
3/29/2018,10804.92863
3/30/2018,10758.30871
3/31/2018,10748.54417
4/1/2018,10723.07775
4/2/2018,10712.41767
4/3/2018,10708.10151
4/4/2018,10690.97364
4/5/2018,10676.04699
4/6/2018,10664.2262
4/7/2018,10655.28314
4/8/2018,10646.567
4/9/2018,10633.94733
4/10/2018,10620.9943
4/11/2018,10597.70175
4/12/2018,10594.7319
4/13/2018,10616.07982
4/14/2018,10621.74974
4/15/2018,10628.7512
4/16/2018,10651.60756
4/17/2018,10661.86879
4/18/2018,10671.41952
4/19/2018,10675.55417
4/20/2018,10691.67361
4/21/2018,10710.09165
4/22/2018,10730.39203
4/23/2018,10743.98757
4/24/2018,10769.4777
4/25/2018,10784.94312
4/26/2018,10784.92411
4/27/2018,10790.01439
4/28/2018,10807.68735
4/29/2018,10810.31777
4/30/2018,10811.23918
5/1/2018,10810.41126
5/2/2018,10807.69054
5/3/2018,10814.14919
5/4/2018,10825.12559
5/5/2018,10828.73368
5/6/2018,10822.27309
5/7/2018,10814.68164
5/8/2018,10806.10585
5/9/2018,10796.01355
5/10/2018,10779.5148
5/11/2018,10706.37255
5/12/2018,10656.43657
5/13/2018,10632.44559
5/14/2018,10585.61822
5/15/2018,10548.55834
5/16/2018,10469.4751
5/17/2018,10347.77347
5/18/2018,10296.9831
5/19/2018,10264.74446
5/20/2018,10199.07215
5/21/2018,10079.30083
5/22/2018,10038.23529
5/23/2018,9979.091031
5/24/2018,9911.370301
5/25/2018,9866.72044
5/26/2018,9841.027126
5/27/2018,9813.484063
5/28/2018,9773.280335
5/29/2018,9747.666515
5/30/2018,9711.327523
5/31/2018,9664.408375
6/1/2018,9630.279406
6/2/2018,9601.93258
6/3/2018,9536.846448
6/4/2018,9476.979509
6/5/2018,9439.727831
6/6/2018,9397.277474
6/7/2018,9369.050928
6/8/2018,9323.310017
6/9/2018,9273.316405
6/10/2018,9194.138684
6/11/2018,9021.10245
6/12/2018,8940.292123
6/13/2018,8844.673879
6/14/2018,8804.321134
6/15/2018,8753.013465
6/16/2018,8709.308379
6/17/2018,8671.062492
6/18/2018,8629.050605
6/19/2018,8588.876458
6/20/2018,8552.123053
6/21/2018,8520.127013
6/22/2018,8470.911053
6/23/2018,8440.561101
6/24/2018,8395.547237
6/25/2018,8367.901445
6/26/2018,8336.13759
6/27/2018,8283.270845
6/28/2018,8249.595451
6/29/2018,8219.930205
6/30/2018,8185.515096
7/1/2018,8127.80601
7/2/2018,8109.488264
7/3/2018,8087.005941
7/4/2018,8069.28839
7/5/2018,8051.515537
7/6/2018,8026.15666
7/7/2018,8018.167863
7/8/2018,7999.11376
7/9/2018,7991.797838
7/10/2018,7981.177394
7/11/2018,7974.487043
7/12/2018,7958.538867
7/13/2018,7942.109382
7/14/2018,7932.116538
7/15/2018,7927.209079
7/16/2018,7921.538926
7/17/2018,7933.27856
7/18/2018,7947.633576
7/19/2018,7946.427064
7/20/2018,7937.84475
7/21/2018,7927.82754
7/22/2018,7919.627461
7/23/2018,7928.354018
7/24/2018,7952.963496
7/25/2018,7954.347994
7/26/2018,7952.756424
7/27/2018,7899.781384
7/28/2018,7900.172062
7/29/2018,7893.830882
7/30/2018,7897.321254
7/31/2018,7885.912754
8/1/2018,7867.080531
8/2/2018,7838.47139
8/3/2018,7807.434608
8/4/2018,7781.844187
8/5/2018,7758.327669
8/6/2018,7729.045926
8/7/2018,7662.564085
8/8/2018,7614.988975
8/9/2018,7579.495536
8/10/2018,7548.771366
8/11/2018,7504.629569
8/12/2018,7492.193181
8/13/2018,7461.531898
8/14/2018,7416.531034
8/15/2018,7393.309857
8/16/2018,7376.989032
8/17/2018,7370.929728
8/18/2018,7359.008547
8/19/2018,7353.270542
8/20/2018,7343.463779
8/21/2018,7327.353337
8/22/2018,7316.95417
8/23/2018,7299.309994
8/24/2018,7290.199407
8/25/2018,7287.528807
8/26/2018,7282.67835
8/27/2018,7276.027295
8/28/2018,7284.623338
8/29/2018,7282.913862
8/30/2018,7276.076307
8/31/2018,7278.764923
9/1/2018,7287.548138
9/2/2018,7294.295214
9/3/2018,7303.609066
9/4/2018,7316.09614
9/5/2018,7303.586779
9/6/2018,7273.735455
9/7/2018,7264.478403
9/8/2018,7257.026476
9/9/2018,7248.503226
9/10/2018,7232.173491
9/11/2018,7218.56285
9/12/2018,7209.154882
9/13/2018,7193.714616
9/14/2018,7189.413447
9/15/2018,7184.822529
9/16/2018,7180.236534
9/17/2018,7166.458568
9/18/2018,7156.997319
9/19/2018,7148.395799
9/20/2018,7141.155072
9/21/2018,7141.926357
9/22/2018,7129.074864
9/23/2018,7121.209353
9/24/2018,7111.079528
9/25/2018,7084.744738
9/26/2018,7063.811976
9/27/2018,7055.191181
9/28/2018,7049.281104
9/29/2018,7038.337623
9/30/2018,7021.330975
10/1/2018,7009.97279
10/2/2018,6994.325345
10/3/2018,6981.009748
10/4/2018,6958.803253
10/5/2018,6949.962111
10/6/2018,6937.585182
10/7/2018,6928.502054
10/8/2018,6919.372301
10/9/2018,6907.778367
10/10/2018,6896.68183
10/11/2018,6859.698677
10/12/2018,6845.827115
10/13/2018,6833.901634
10/14/2018,6827.231497
10/15/2018,6835.743651
10/16/2018,6809.747422
10/17/2018,6794.30613
10/18/2018,6779.999524
10/19/2018,6739.646431
10/20/2018,6712.319817
10/21/2018,6708.811627
10/22/2018,6703.219202
10/23/2018,6694.952459
10/24/2018,6687.956908
10/25/2018,6679.786184
10/26/2018,6671.867719
10/27/2018,6669.346305
10/28/2018,6666.802776
10/29/2018,6657.918408
10/30/2018,6649.884281
10/31/2018,6639.789727
11/1/2018,6633.696623
11/2/2018,6630.503513
11/3/2018,6625.911715
11/4/2018,6625.064634
11/5/2018,6622.986062
11/6/2018,6619.760096
11/7/2018,6618.24561
11/8/2018,6613.448958
11/9/2018,6605.722592
11/10/2018,6599.614186
11/11/2018,6595.998962
11/12/2018,6591.310758
11/13/2018,6586.458368
11/14/2018,6548.429639
11/15/2018,6460.325706
11/16/2018,6434.282847
11/17/2018,6424.689851
11/18/2018,6418.694309
11/19/2018,6359.10993
11/20/2018,6212.67041
11/21/2018,6171.03926
11/22/2018,6139.758788
11/23/2018,6103.959868
11/24/2018,6068.363646
11/25/2018,6014.075124
11/26/2018,5966.310843
11/27/2018,5909.504408
11/28/2018,5882.424335
11/29/2018,5853.804244
11/30/2018,5768.490365
12/1/2018,5742.039282
12/2/2018,5732.180291
12/3/2018,5650.435744
12/4/2018,5523.818039
12/5/2018,5432.952784
12/6/2018,5353.116258
12/7/2018,5304.969774
12/8/2018,5281.404746
12/9/2018,5274.147204
12/10/2018,5252.590187
12/11/2018,5207.406457
12/12/2018,5186.876326
12/13/2018,5163.075578
12/14/2018,5134.615851
12/15/2018,5119.041042
12/16/2018,5104.442514
12/17/2018,5092.698079
12/18/2018,5047.918341
12/19/2018,5037.041124
12/20/2018,5036.461974
12/21/2018,5024.642884
12/22/2018,5016.669408
12/23/2018,5011.156774
12/24/2018,5008.081903
12/25/2018,4988.785897
12/26/2018,4974.142871
12/27/2018,4955.090512
12/28/2018,4931.883906
12/29/2018,4912.880826
12/30/2018,4903.957342
12/31/2018,4864.453071
1/1/2019,4849.775761
1/2/2019,4839.135877
1/3/2019,4824.179156
1/4/2019,4815.195322
1/5/2019,4807.441821
1/6/2019,4804.120199
1/7/2019,4799.922508
1/8/2019,4792.576422
1/9/2019,4788.396646
1/10/2019,4762.069825
1/11/2019,4719.361238
1/12/2019,4708.990161
1/13/2019,4699.209224
1/14/2019,4681.569759
1/15/2019,4635.584236
1/16/2019,4623.997204
1/17/2019,4612.508514
1/18/2019,4603.181526
1/19/2019,4589.105135
1/20/2019,4582.17955
1/21/2019,4565.528072
1/22/2019,4553.792168
1/23/2019,4542.780295
1/24/2019,4528.893421
1/25/2019,4516.161091
1/26/2019,4509.912598
1/27/2019,4495.553174
1/28/2019,4478.114104
1/29/2019,4457.034433
1/30/2019,4428.782487
1/31/2019,4413.873196
2/1/2019,4390.085549
2/2/2019,4381.821089
2/3/2019,4374.912351
2/4/2019,4363.230132
2/5/2019,4351.063417
2/6/2019,4332.163971
2/7/2019,4319.104126
2/8/2019,4315.667438
2/9/2019,4309.252766
2/10/2019,4306.14814
2/11/2019,4298.201076
2/12/2019,4287.359654
2/13/2019,4267.367742
2/14/2019,4259.326041
2/15/2019,4228.82322
2/16/2019,4223.677659
2/17/2019,4219.693571
2/18/2019,4224.1792
2/19/2019,4224.119259
2/20/2019,4223.666448
2/21/2019,4217.68457
2/22/2019,4213.04774
2/23/2019,4212.601537
2/24/2019,4204.503873
2/25/2019,4196.5418
2/26/2019,4191.021792
2/27/2019,4184.428639
2/28/2019,4176.032676
3/1/2019,4171.787333
3/2/2019,4168.205792
3/3/2019,4164.441594
3/4/2019,4145.352024
3/5/2019,4139.863688
3/6/2019,4134.293229
3/7/2019,4131.629478
3/8/2019,4127.62234
3/9/2019,4125.674985
3/10/2019,4122.148667
3/11/2019,4118.707968
3/12/2019,4113.492446
3/13/2019,4108.016212
3/14/2019,4099.500249
3/15/2019,4096.930718
3/16/2019,4086.777116
3/17/2019,4085.626673
3/18/2019,4083.406055
3/19/2019,4073.02971
3/20/2019,4070.28884
3/21/2019,4065.937938
3/22/2019,4060.075146
3/23/2019,4055.918962
3/24/2019,4052.341574
3/25/2019,4047.693012
3/26/2019,4034.451036
3/27/2019,4030.228444
3/28/2019,4027.872268
3/29/2019,4025.530506
3/30/2019,4007.977679
3/31/2019,4009.805466
4/1/2019,4012.224118
4/2/2019,4063.718907
4/3/2019,4090.957609
4/4/2019,4086.478954
4/5/2019,4101.429146
4/6/2019,4103.177617
4/7/2019,4108.910676
4/8/2019,4127.392502
4/9/2019,4136.847245
4/10/2019,4148.428451
4/11/2019,4148.909001
4/12/2019,4148.061192
4/13/2019,4143.65709
4/14/2019,4152.232236
4/15/2019,4153.848311
4/16/2019,4157.261247
4/17/2019,4167.437403
4/18/2019,4169.303066
4/19/2019,4207.873118
4/20/2019,4209.098979
4/21/2019,4210.936404
4/22/2019,4222.462822
4/23/2019,4239.203391
4/24/2019,4267.186225
4/25/2019,4272.791113
4/26/2019,4279.549652
4/27/2019,4282.723478
4/28/2019,4287.709109
4/29/2019,4295.509575
4/30/2019,4306.927973
5/1/2019,4330.018368
5/2/2019,4342.612198
5/3/2019,4363.33106
5/4/2019,4377.091632
5/5/2019,4392.313606
5/6/2019,4417.212123
5/7/2019,4459.391736
5/8/2019,4515.196307
5/9/2019,4575.615203
5/10/2019,4654.133195
5/11/2019,4742.795142
5/12/2019,4804.533882
5/13/2019,4912.645695
5/14/2019,5028.738641
5/15/2019,5159.088362
5/16/2019,5276.976751
5/17/2019,5279.654731
5/18/2019,5296.886653
5/19/2019,5339.18833
5/20/2019,5379.343146
5/21/2019,5428.594301
5/22/2019,5466.890109
5/23/2019,5491.88341
5/24/2019,5538.423826
5/25/2019,5559.847325
5/26/2019,5593.983821
5/27/2019,5655.327817
5/28/2019,5710.034115
5/29/2019,5972.911194
5/30/2019,5999.576647
5/31/2019,6024.771839
6/1/2019,6053.546612
6/2/2019,6076.683665
6/3/2019,6109.377986
6/4/2019,6116.493352
6/5/2019,6147.921019
6/6/2019,6152.951006
6/7/2019,6176.920672
6/8/2019,6185.749997
6/9/2019,6191.749992
6/10/2019,6223.418006
6/11/2019,6236.266385
6/12/2019,6264.358469
6/13/2019,6284.628115
6/14/2019,6320.515558
6/15/2019,6348.723201
6/16/2019,6393.218415
6/17/2019,6457.833429
